origin,destination,SO_time,UE_time,diff,flow,SO_routes_num,SO_routes_time,SO_routes_flow
39,19,425.4273295882858,427.82268371802974,2.3953541297439642,44399.96999999999,45,"[415.53999999999985, 415.6899999999998, 415.9599999999998, 416.23999999999984, 416.50999999999976, 417.4399999999998, 418.1599999999998, 418.55999999999983, 418.5999999999998, 418.6299999999998, 418.6899999999998, 419.42999999999984, 420.0299999999998, 420.29999999999984, 420.9099999999999, 421.24999999999994, 421.38999999999993, 423.03999999999996, 423.16999999999996, 424.26000000000005, 425.0800000000001, 428.28000000000014, 428.48000000000013, 428.5700000000001, 428.8700000000001, 429.2400000000001, 429.33000000000004, 429.55000000000007, 429.9100000000001, 429.9200000000001, 430.0900000000001, 430.45, 432.14000000000004, 432.32, 432.42, 433.15999999999997, 433.36999999999995, 433.63, 433.65999999999997, 433.7699999999999, 433.8299999999999, 433.8799999999999, 448.4399999999998, 448.4999999999999, 449.2699999999998]","[3099.77, 905.46, 1013.5099999999998, 1382.12, 510.3699999999999, 2446.1499999999996, 2239.81, 1091.0299999999984, 1418.3800000000015, 208.5900000000006, 434.10999999999876, 117.56999999999971, 522.440000000001, 268.7800000000011, 610.0599999999981, 1560.1800000000007, 2014.4900000000007, 159.9099999999994, 3050.130000000008, 50.37999999999283, 380.9499999999998, 2415.4, 1491.04, 2879.4699999999984, 353.9200000000019, 1827.2800000000007, 57.479999999997744, 5.920000000000073, 106.38000000000218, 1166.5699999999977, 595.41, 143.94999999999936, 1440.73000000001, 136.79999999998972, 441.8000000000088, 132.62999999999238, 136.65999999999894, 2243.310000000001, 263.9000000000028, 71.93999999999687, 1072.3799999999999, 1484.2999999999997, 1857.62, 147.46, 443.43]"
39,21,370.898531982232,375.64958487806297,4.751052895830981,50879.969999999994,34,"[358.5900000000001, 358.7300000000001, 360.9600000000001, 361.2000000000001, 361.4300000000001, 361.51000000000005, 362.1500000000001, 364.6100000000001, 364.9100000000001, 371.2600000000001, 373.36, 373.82000000000005, 374.32000000000005, 378.05000000000007, 381.43000000000006, 382.95000000000005, 383.3, 383.33, 383.42, 383.64000000000004, 383.7, 383.7999999999999, 384.63999999999993, 385.11999999999995, 386.46999999999997, 386.7, 386.73999999999995, 391.62999999999994, 392.73999999999995, 392.8, 406.6000000000001, 406.6300000000001, 406.69000000000017, 406.70000000000005]","[8857.68, 1805.08, 1073.44, 6392.399999999998, 1533.0600000000013, 1182.2399999999989, 1639.0000000000027, 1389.7699999999968, 1083.6500000000033, 2497.7899999999972, 1659.6899999999969, 579.4600000000028, 4712.289999999997, 481.98000000000184, 186.94, 1457.0400000000009, 1244.8099999999995, 1347.799999999998, 3112.0900000000024, 1639.77, 291.8900000000026, 317.5900000000006, 488.1599999999962, 988.8299999999981, 507.7900000000009, 737.1300000000028, 1944.1099999999997, 930.65, 98.86000000000115, 316.9799999999959, 177.79, 63.110000000002934, 14.75999999999707, 126.34]"
39,25,304.2030196476597,308.2288543109822,4.025834663322485,77679.98999999998,43,"[290.2499999999999, 292.24, 292.55, 292.70000000000005, 293.93999999999994, 294.04999999999995, 294.28000000000003, 294.59999999999997, 296.37000000000006, 302.7099999999999, 302.88999999999993, 305.61000000000007, 305.7799999999999, 305.88, 306.03999999999996, 306.0600000000001, 308.5900000000001, 308.8999999999999, 309.10000000000014, 309.6700000000001, 310.00000000000006, 311.55999999999995, 311.87, 312.19000000000005, 312.22, 312.40999999999997, 312.68, 312.91, 312.98, 313.03000000000003, 313.94000000000005, 314.3500000000001, 315.09000000000003, 315.94999999999993, 319.34000000000003, 319.93, 322.13000000000005, 325.05000000000007, 326.83000000000004, 326.84999999999997, 327.61999999999995, 327.63, 330.1200000000001]","[6407.23, 1532.8000000000002, 248.49999999999977, 7397.900000000001, 4333.73, 5590.280000000001, 3530.6600000000008, 92.41000000000167, 1811.3899999999985, 4691.229999999999, 374.5000000000009, 7927.599999999999, 370.75, 360.55999999999995, 631.7699999999991, 125.93000000000211, 118.17999999999893, 1628.3300000000008, 549.0399999999995, 1480.2199999999975, 905.4100000000035, 615.8199999999988, 881.5600000000018, 4766.969999999998, 3309.870000000001, 1595.079999999999, 255.45000000000437, 3582.1099999999956, 39.75999999999931, 815.2299999999982, 632.7900000000009, 2129.510000000001, 878.889999999999, 1371.97, 1053.1499999999978, 1499.3700000000026, 154.22000000000003, 154.21999999999844, 2432.02, 754.8399999999997, 237.65, 220.65999999999948, 190.42999999999847]"
39,29,138.2253617501723,138.469186328184,0.2438245780116972,20999.989999999998,7,"[137.49999999999997, 138.19000000000003, 138.25000000000003, 138.39000000000004, 138.50000000000003, 139.04999999999995, 139.39999999999998]","[5644.43, 405.24, 8184.54, 1366.8099999999995, 2932.4299999999994, 59.279999999999745, 2407.26]"
39,30,76.8168592460008,77.04227602385431,0.22541677785351055,40359.990000000005,5,"[75.95, 76.52000000000001, 77.59, 78.48, 78.83]","[18039.23, 8511.2, 6551.019999999997, 4323.490000000005, 2935.05]"
39,32,157.0022531386595,166.1676478980557,9.165394759396179,168199.99000000002,17,"[137.73, 158.54, 160.06000000000006, 164.41, 164.53, 166.16000000000003, 168.66000000000003, 177.36, 182.47000000000006, 182.48000000000005, 184.48000000000002, 184.64000000000004, 186.64000000000001, 186.89000000000001, 187.84000000000006, 187.90000000000003, 189.63]","[74831.09, 572.9199999999983, 29753.28, 9516.04, 1751.5200000000114, 2552.9999999999927, 10252.400000000007, 992.1199999999899, 8004.309999999998, 909.9400000000023, 4057.790000000001, 749.8099999999959, 7012.47, 7877.979999999999, 174.89999999999964, 2469.189999999997, 6721.23]"
39,34,94.0088455422417,94.02198590978584,0.013140367544139053,2936.79,6,"[93.96000000000001, 94.0, 94.02, 94.04, 94.05, 94.06]","[1263.34, 50.98000000000002, 263.28, 62.64, 905.3100000000001, 391.24]"
39,35,201.62382681826375,202.40893034567864,0.7851035274148899,24295.979999999996,18,"[199.05999999999995, 199.1599999999999, 200.27999999999994, 200.69999999999996, 200.82999999999998, 201.03999999999994, 201.20999999999995, 201.97999999999996, 202.23, 202.44, 203.66999999999996, 203.97999999999996, 204.51999999999998, 205.93, 206.32000000000002, 206.56000000000003, 206.60000000000008, 213.17000000000002]","[3665.28, 869.77, 462.07, 4966.529999999999, 1109.82, 254.9400000000012, 2062.6799999999985, 1658.4199999999998, 1381.57, 4974.05, 31.04, 242.6900000000005, 228.30999999999943, 97.60999999999905, 336.9800000000002, 624.98, 1307.0299999999995, 22.21]"
39,36,32.553935700575806,32.56127465250564,0.007338951929831694,625.2,2,"[32.55, 32.559999999999995]","[379.14, 246.06]"
39,37,145.8137622921542,146.72276753072043,0.9090052385662375,32476.0,9,"[143.93, 144.97, 145.11999999999998, 145.29, 147.55, 147.75, 148.52, 149.06, 150.3]","[8733.88, 610.91, 12670.3, 1470.4100000000017, 651.7299999999982, 4515.93, 99.50000000000136, 258.2199999999998, 3465.119999999999]"
39,38,49.87138785187669,49.893611846514744,0.022223994638054023,5968.0,4,"[49.790000000000006, 49.92, 49.980000000000004, 50.03]","[3654.45, 21.080000000000382, 1344.2099999999996, 948.26]"
39,41,28.823694691119695,28.852001803642036,0.028307112522341527,21756.0,2,"[28.73, 28.94]","[12049.23, 9706.77]"
39,43,48.1433631921824,48.146687483030135,0.003324290847736222,36.84,3,"[48.129999999999995, 48.14, 48.14999999999999]","[6.54, 11.37, 18.93]"
39,50,34.073437995245634,34.07346111936602,2.31241203891841e-05,100.96,2,"[34.06999999999999, 34.07999999999999]","[66.25, 34.709999999999994]"
39,51,146.6798063181975,146.72277190951291,0.04296559131540789,2867.59,7,"[146.57, 146.68, 146.69000000000003, 146.70000000000002, 146.73000000000002, 146.74, 146.84999999999997]","[796.98, 56.58, 1121.88, 162.61999999999995, 416.03, 13.229999999999961, 300.27000000000004]"
40,7,113.86045214607131,113.87723402966478,0.016781883593466773,1155.6,3,"[113.85, 113.87, 113.89999999999999]","[831.65, 137.30000000000007, 186.64999999999986]"
40,14,177.3620395961411,187.72212813733245,10.360088541191345,118999.98,41,"[158.04999999999998, 158.32, 158.82999999999996, 159.30999999999997, 172.91, 176.53, 176.69, 176.73000000000002, 185.23000000000002, 185.45000000000002, 185.58, 185.69000000000003, 185.78000000000003, 186.08000000000004, 186.58, 191.73, 192.25999999999996, 192.39999999999995, 192.44999999999996, 192.63999999999996, 192.81999999999996, 192.86999999999992, 199.16999999999996, 203.70999999999995, 204.09999999999994, 208.64999999999995, 208.65999999999994, 208.66999999999993, 210.47999999999993, 210.58999999999997, 210.93, 210.95000000000002, 211.15000000000003, 211.17000000000002, 211.19000000000003, 211.89000000000004, 212.44000000000003, 212.45000000000002, 216.81999999999994, 217.58999999999995, 218.40999999999997]","[22547.44, 7162.09, 8474.690000000002, 18734.52, 1913.7099999999919, 3521.7600000000084, 3199.32, 3195.15, 732.2299999999996, 1285.66, 741.5499999999938, 502.39, 520.8299999999969, 4408.200000000008, 36.09999999999491, 4097.700000000001, 3012.2599999999993, 1089.5800000000008, 750.7299999999996, 1299.1799999999994, 4973.929999999994, 3787.8700000000053, 1847.26, 2487.25, 198.19, 1425.02, 90.87000000000012, 2848.109999999997, 175.8699999999917, 77.74, 3174.21, 3567.95, 286.3000000000002, 4953.36, 424.42, 45.9699999999998, 38.63999999999987, 1166.869999999998, 7.680000000011205, 171.48999999999978, 25.890000000001237]"
40,42,54.67027154346993,54.67988198965913,0.009610446189199706,2088.8,5,"[54.620000000000005, 54.660000000000004, 54.690000000000005, 54.72, 54.739999999999995]","[1077.65, 160.26, 64.15999999999985, 15.100000000000136, 771.6299999999999]"
40,43,69.55983628686259,70.84077092286479,1.2809346360022005,43359.990000000005,10,"[66.78999999999999, 68.4, 69.03999999999999, 69.24000000000001, 69.36, 72.22, 73.41999999999999, 74.38999999999999, 75.05999999999997, 75.06999999999998]","[13329.12, 8420.78, 3972.57, 2102.1499999999996, 4645.57, 907.6499999999996, 2229.8200000000006, 4954.4, 1759.35, 1038.5799999999995]"
40,44,78.5720195648795,79.82289097346693,1.2508714085874288,94639.98999999999,11,"[74.17, 77.40999999999998, 80.46999999999997, 81.45000000000002, 82.59, 82.7, 83.22, 84.06, 84.93, 85.92, 85.92999999999999]","[36533.08, 21612.05, 2036.5, 2165.1299999999974, 5767.010000000002, 80.97999999999956, 3836.43, 15955.489999999998, 1995.5299999999988, 2403.52, 2254.270000000001]"
40,48,233.30673050814505,234.15006664401184,0.8433361358667923,42639.99,12,"[230.26000000000002, 230.48000000000005, 230.57000000000002, 232.51000000000002, 232.80000000000004, 234.31000000000003, 234.84000000000006, 235.05000000000004, 235.08, 235.33, 235.66, 242.30000000000004]","[6586.06, 3178.569999999999, 7128.009999999999, 155.29999999999927, 7998.670000000001, 1047.409999999999, 3600.8600000000006, 5.619999999999436, 643.8700000000003, 1098.1000000000001, 8721.73, 2475.79]"
41,5,258.6645536637931,258.686773421841,0.022219758047924643,464.0,3,"[258.64, 258.66, 258.77000000000004]","[356.41, 23.579999999999984, 84.00999999999996]"
41,7,62.33749105071263,62.332174345376195,-0.005316705336433358,1206.8,2,"[62.32999999999999, 62.36000000000001]","[905.46, 301.3399999999999]"
41,8,106.83956060869565,106.92757763043481,0.08801702173916226,4600.0,4,"[106.67, 106.71, 106.83, 107.55]","[2616.06, 802.21, 405.5999999999999, 776.13]"
41,9,121.79392961582569,121.81618391628442,0.02225430045872656,697.5999999999999,3,"[121.77999999999999, 121.8, 121.80999999999999]","[345.1, 85.77, 266.7299999999999]"
41,14,149.3111644125444,149.35424241592509,0.04307800338068546,4371.989999999999,7,"[149.15, 149.16, 149.28, 149.96000000000004, 150.94999999999996, 150.95999999999998, 150.96999999999997]","[2486.66, 762.2000000000003, 386.65999999999985, 686.3899999999999, 19.99, 0.030000000000001137, 30.059999999999746]"
41,29,140.5773352047311,140.61597416235102,0.03863895761992353,3904.39,5,"[140.35999999999999, 140.48999999999998, 140.50999999999996, 144.03000000000003, 144.04000000000002]","[2334.01, 808.33, 583.74, 26.33, 151.98000000000002]"
41,34,65.16712254751685,65.17552222562846,0.00839967811160136,2609.6,4,"[65.10999999999999, 65.17, 65.23, 65.26]","[1265.58, 323.02, 782.14, 238.86]"
41,35,182.035625,182.03273206056622,-0.0028929394337922076,15.2,3,"[182.02000000000004, 182.03000000000003, 182.04000000000002]","[2.62, 1.41, 11.169999999999998]"
41,37,148.36389176062025,148.6975285173091,0.33363675668886117,5735.99,6,"[147.93, 148.14000000000001, 148.20000000000002, 149.85000000000002, 149.86, 149.88000000000002]","[2183.69, 1648.04, 926.4999999999995, 280.96, 282.39000000000004, 414.41]"
41,39,34.25503890472796,34.29278948847084,0.0377505837428771,16836.0,5,"[34.05, 34.15, 34.29, 34.37, 34.42999999999999]","[4159.15, 1589.1500000000005, 4212.409999999999, 5507.81, 1367.4799999999996]"
41,49,60.18199039510914,60.352354171471845,0.17036377636270572,39584.0,3,"[59.559999999999995, 60.86000000000001, 60.95000000000001]","[20898.7, 15018.88, 3666.4199999999983]"
41,51,148.6373433497537,148.69742943233888,0.06008608258517256,1217.9999999999998,5,"[148.56, 148.58, 148.59, 149.05, 149.06]","[475.04, 383.04, 197.0399999999999, 80.78, 82.1]"
42,1,246.4212329320876,246.44294492857787,0.021711996490267893,222.64,4,"[246.40999999999997, 246.41999999999996, 246.42999999999995, 246.44]","[86.37, 59.160000000000004, 40.39999999999997, 36.709999999999994]"
42,10,92.38904205302339,92.4036336032389,0.014591550215513394,306.28,4,"[92.38000000000001, 92.39, 92.4, 92.41]","[161.97, 63.92, 28.15, 52.23999999999996]"
42,19,378.02412239055224,381.1498551569124,3.1257327663601586,52239.97999999999,28,"[369.09999999999997, 369.93999999999994, 370.30999999999995, 370.9899999999999, 373.05999999999995, 373.31999999999994, 373.3299999999999, 373.5799999999999, 373.5899999999999, 373.64, 373.77, 379.7500000000001, 379.97000000000014, 380.6200000000001, 380.8100000000002, 381.46000000000015, 382.7400000000002, 385.18, 386.09, 386.18, 386.2, 390.01, 390.7, 391.65, 391.65999999999997, 391.7, 391.71999999999997, 391.74]","[15163.38, 1418.1000000000004, 172.70000000000073, 205.48999999999796, 473.31, 1155.1599999999999, 1221.85, 1457.13, 1032.280000000003, 238.52999999999884, 1250.5399999999981, 5967.030000000002, 363.8999999999987, 3204.9500000000007, 1782.9199999999992, 1889.670000000001, 3281.8599999999988, 723.8300000000036, 3248.2399999999966, 350.1100000000001, 332.71000000000095, 1340.7899999999988, 282.39000000000146, 2417.579999999999, 758.5699999999988, 304.880000000001, 1348.6599999999985, 853.4200000000001]"
42,40,54.63892638519234,54.638212788608676,-0.0007135965836653213,1653.2,3,"[54.62999999999999, 54.63999999999999, 54.64999999999999]","[711.5, 407.69, 534.01]"
42,41,43.931865141662804,43.92106597770553,-0.010799163957273095,8612.0,3,"[43.830000000000005, 45.47, 45.480000000000004]","[8079.8, 86.74, 445.46]"
42,43,24.110350622406635,24.112673271178313,0.002322648771677649,771.2,3,"[24.1, 24.110000000000003, 24.12]","[289.76, 164.64, 316.8]"
42,44,25.135150195058518,25.148161445182538,0.013011250124019824,922.8,2,"[25.13, 25.159999999999997]","[764.38, 158.41999999999996]"
42,47,408.43887865015563,417.5805605777141,9.141681927558466,82239.98999999999,21,"[393.0000000000001, 394.55000000000007, 394.7400000000001, 396.09000000000015, 396.45000000000016, 396.7400000000001, 398.7600000000001, 400.70000000000016, 430.4100000000001, 443.0500000000003, 444.3100000000003, 447.21000000000026, 449.5100000000002, 449.5200000000002, 450.93999999999994, 452.2199999999999, 452.2299999999999, 452.2399999999999, 452.41999999999996, 456.41999999999996, 456.42999999999995]","[29482.56, 4856.23, 10697.04, 376.5199999999986, 5201.75, 2899.880000000001, 2994.5700000000015, 4750.149999999994, 1435.49, 1812.22, 3342.4000000000024, 1209.3199999999997, 2069.1299999999974, 2368.6099999999997, 1166.7299999999998, 1335.9000000000008, 410.229999999999, 1936.330000000004, 1309.4299999999994, 918.2499999999959, 1667.2499999999995]"
42,48,179.39902376751752,179.47710222541428,0.07807845789676549,15983.999999999998,5,"[179.24999999999997, 179.29999999999998, 179.37999999999997, 179.43999999999997, 179.84]","[7835.57, 2456.09, 1379.62, 1161.6599999999999, 3151.06]"
42,49,36.67555973820922,37.11466245543444,0.439102717225218,39268.0,3,"[36.05, 36.339999999999996, 38.43]","[21493.85, 8487.080000000002, 9287.07]"
43,1,222.69239808911877,223.73285386053578,1.0404557714170153,32315.980000000003,16,"[220.35000000000002, 220.74000000000007, 221.17000000000007, 221.79000000000005, 222.08, 222.74000000000004, 223.55000000000004, 223.88, 224.4, 224.98, 225.31, 225.34, 226.44, 228.40999999999997, 228.50999999999993, 229.22999999999996]","[7880.52, 3321.59, 1380.039999999999, 4084.800000000001, 2820.869999999999, 3054.7800000000007, 1150.4399999999996, 1058.96, 1188.17, 680.6399999999994, 879.5799999999999, 93.17000000000075, 2327.9399999999987, 217.49, 369.05999999999995, 1807.9299999999998]"
43,10,90.71986451635748,90.93849788981731,0.2186333734598378,28243.999999999996,5,"[90.2, 90.26, 94.64999999999998, 94.65999999999998, 94.67999999999999]","[12337.93, 12786.39, 547.8, 2193.12, 378.76]"
43,15,101.96216745966072,101.96202373871893,-0.00014372094179293526,386.72,3,"[101.95, 101.96000000000001, 101.97]","[110.61, 81.67999999999999, 194.43]"
43,17,232.40755486976187,252.92095996391475,20.513405094152887,312879.9799999999,35,"[203.92, 204.59, 204.67, 205.20999999999998, 219.26, 228.48, 239.2300000000001, 241.21000000000006, 253.90000000000018, 259.16000000000014, 274.13, 275.62000000000006, 275.63000000000005, 275.7900000000001, 275.94000000000005, 283.67000000000013, 283.6900000000001, 285.35000000000014, 285.95, 286.03, 286.03999999999996, 286.13000000000017, 286.15000000000015, 286.16000000000014, 286.97000000000014, 286.98000000000013, 287.28000000000014, 287.3200000000001, 288.1900000000001, 289.23999999999995, 290.4899999999999, 291.2799999999999, 291.3600000000001, 291.4300000000001, 291.4399999999999]","[82339.11, 9740.759999999995, 14818.36, 37752.970000000016, 57280.77, 4512.21, 8556.659999999996, 2969.309999999976, 2820.9700000000157, 5412.599999999977, 1777.020000000024, 5412.529999999976, 2895.560000000024, 3115.83, 8478.109999999999, 880.3199999999761, 4516.630000000016, 1599.4799999999868, 598.6, 11394.25, 2860.789999999999, 223.16000000001327, 1057.9499999999837, 3222.2600000000166, 2070.4499999999834, 3563.8300000000027, 368.4899999999998, 344.1599999999944, 844.86, 22049.16, 3366.470000000003, 4703.83, 58.49000000000581, 844.8499999999949, 429.17999999999665]"
43,18,274.62924322192515,274.73092089818425,0.10167767625910074,7480.0,11,"[274.23, 274.24000000000007, 274.25000000000006, 274.36000000000007, 274.37000000000006, 274.38000000000005, 274.99000000000007, 275.00000000000006, 275.04, 275.1, 279.24]","[1322.65, 447.4499999999998, 938.6800000000003, 862.3599999999997, 95.67000000000007, 340.32000000000016, 366.1500000000001, 1676.3899999999999, 531.0899999999997, 898.0500000000002, 1.1899999999995998]"
43,19,378.45426874940415,379.68093060256314,1.226661853158987,24543.979999999996,29,"[374.52999999999986, 374.57999999999987, 374.6099999999999, 375.0599999999999, 375.0699999999999, 375.40999999999985, 375.4399999999998, 375.65999999999985, 375.70999999999987, 376.72999999999985, 377.33999999999975, 380.78999999999996, 380.84, 380.91999999999996, 381.2399999999997, 381.7299999999999, 381.7599999999999, 381.76999999999987, 381.87, 381.99, 382.41999999999996, 385.84, 385.9, 386.46, 386.46999999999997, 386.47999999999996, 386.48999999999995, 386.5, 401.16000000000014]","[1582.31, 1062.14, 821.1899999999998, 2981.76, 2200.8099999999995, 43.030000000000655, 1011.7600000000002, 998.6200000000008, 1235.4799999999987, 1000.79, 1087.7200000000003, 2368.55, 803.3199999999997, 1108.4899999999998, 36.1899999999996, 766.1199999999999, 81.35, 849.4300000000006, 1387.3399999999992, 2.8500000000012733, 403.4399999999996, 1050.4699999999993, 305.80000000000064, 504.6800000000004, 16.55999999999895, 265.260000000001, 424.95, 128.85999999999905, 14.709999999999127]"
43,22,289.7649590163934,289.78385389489375,0.018894878500361756,53.68,4,"[289.75999999999993, 289.77000000000004, 289.78000000000003, 289.81000000000006]","[44.730000000000004, 4.239999999999998, 0.39000000000000057, 4.319999999999999]"
43,29,158.8048901553462,161.81882372199948,3.013933566653293,19883.989999999994,11,"[154.54000000000002, 155.19000000000003, 155.24, 156.73000000000002, 167.37, 167.73, 167.74999999999997, 167.76, 167.78, 167.79, 168.04]","[9753.13, 2596.69, 390.0800000000004, 1031.7600000000002, 1031.46, 1768.94, 28.419999999999845, 1405.23, 16.740000000000236, 1153.4899999999998, 708.0499999999997]"
43,30,100.61522531126586,105.44925818803767,4.834032876771815,79199.98999999998,14,"[91.12000000000002, 92.91000000000001, 93.05000000000003, 99.59000000000002, 99.89000000000003, 102.80999999999999, 104.12000000000005, 108.36999999999999, 117.44000000000001, 118.28000000000002, 119.12000000000002, 119.34000000000002, 120.29000000000003, 134.20999999999998]","[29341.71, 7488.97, 2089.989999999999, 4915.56, 929.7800000000034, 7687.44, 1089.0499999999975, 12044.43, 3468.9799999999996, 5212.08, 882.76, 3406.58, 603.6799999999976, 38.97999999999956]"
43,37,169.0502392363418,169.9002155480474,0.8499763117056034,10367.990000000002,10,"[167.8, 168.17, 168.87, 169.75, 169.99, 170.10000000000002, 170.13000000000002, 170.41, 171.82, 171.83]","[4067.25, 1900.0600000000004, 280.28999999999996, 202.27999999999975, 683.21, 508.33000000000015, 1042.05, 218.8699999999999, 609.62, 856.0300000000001]"
43,40,70.0703720918445,71.37135060617835,1.300978514333849,32355.99,6,"[67.93, 69.95000000000002, 74.73, 75.43, 76.86000000000001, 76.87000000000002]","[23285.45, 947.2799999999988, 787.5699999999997, 2475.06, 3210.5800000000004, 1650.0499999999997]"
43,47,426.28109010352625,433.8483455061729,7.567255402646651,81559.96,30,"[411.55000000000007, 412.9200000000001, 413.05000000000007, 413.7400000000001, 416.3100000000002, 428.7400000000001, 428.84000000000003, 428.86, 430.2800000000001, 430.9000000000001, 442.49000000000024, 442.5200000000002, 442.62000000000023, 443.3200000000003, 443.38000000000034, 443.5200000000003, 444.53999999999996, 444.54999999999995, 445.65, 447.4100000000003, 447.5500000000003, 448.42999999999995, 448.43999999999994, 448.90999999999997, 448.93999999999994, 448.9799999999999, 448.9899999999999, 448.9999999999999, 449.76999999999987, 469.94000000000017]","[21442.19, 627.99, 12044.81, 5563.549999999997, 442.45, 8337.6, 1293.92, 3987.8899999999994, 358.0, 298.61000000000604, 1445.34, 853.0000000000002, 934.4099999999999, 7642.819999999994, 13.05, 1324.11, 1756.8700000000003, 1339.710000000005, 1837.91, 879.74, 2033.1800000000055, 1273.53, 2146.769999999995, 35.2199999999998, 48.45999999999958, 394.5600000000002, 1271.7400000000052, 1338.3299999999954, 533.46, 60.73999999999069]"
43,51,169.38866573175648,169.90036208022397,0.5116963484674955,6431.99,9,"[168.61000000000004, 168.86, 169.29000000000002, 169.85000000000002, 170.0, 170.07000000000002, 170.08000000000004, 171.13000000000002, 171.14000000000001]","[2525.22, 1188.1600000000003, 206.71000000000004, 110.79999999999973, 410.75, 450.9400000000003, 645.5699999999995, 634.26, 259.58000000000004]"
44,7,82.66577680679765,83.57037888676363,0.9046020799659829,64399.99,9,"[79.38000000000001, 80.51, 81.89999999999999, 83.03, 83.36999999999999, 83.71000000000001, 84.27, 85.31000000000002, 97.17]","[18642.36, 4519.899999999998, 16.44, 6706.18, 10185.260000000002, 1956.54, 4.1599999999998545, 22352.53, 16.62000000000262]"
44,8,72.79517110966626,72.80915712590556,0.013986016239300625,1845.6,2,"[72.78000000000003, 72.80000000000003]","[445.61, 1399.9899999999998]"
44,9,120.9705332011054,121.40568906921423,0.43515586810883633,22436.0,3,"[119.62000000000002, 125.49000000000002, 127.55]","[18113.33, 1931.1699999999983, 2391.5]"
44,19,346.55493871247813,356.00595869820535,9.451019985727214,191919.97999999992,32,"[316.58000000000015, 319.3800000000001, 320.64000000000016, 322.9600000000001, 330.8600000000001, 330.98000000000013, 330.9900000000001, 331.9400000000001, 331.9700000000001, 332.0400000000001, 352.88999999999993, 355.24999999999994, 357.54999999999995, 366.04999999999995, 366.09, 369.34, 369.64, 369.68999999999994, 369.74999999999994, 369.75999999999993, 372.29999999999995, 375.71000000000015, 375.8700000000002, 376.00000000000017, 382.84999999999997, 397.4, 406.7700000000004, 406.96000000000026, 413.66000000000037, 413.6700000000004, 414.0900000000003, 415.7000000000003]","[56731.17, 3330.230000000003, 1444.0599999999977, 5208.209999999999, 2891.26, 1396.38, 4514.28, 3702.72, 1974.2500000000005, 4307.18, 19742.33, 21423.63, 13453.139999999996, 8049.65, 1800.7900000000027, 83.33999999999833, 6689.780000000001, 113.45999999999913, 440.06000000000085, 2831.9899999999984, 2609.4599999999987, 7975.680000000002, 0.9900000000016007, 5332.62, 4403.859999999994, 888.8800000000056, 2270.43, 1431.15, 3508.6899999999982, 1546.110000000002, 1505.1799999999976, 319.02000000000226]"
44,40,84.30119327133347,85.00986621001172,0.708672938678248,78839.99,17,"[82.14999999999999, 82.42999999999999, 82.84999999999998, 83.03, 83.65, 83.88000000000001, 84.09, 84.38000000000001, 84.39, 84.49000000000001, 84.68, 84.79, 87.44, 87.47, 88.9, 92.87000000000002, 113.17]","[9503.42, 11176.289999999999, 3117.69, 712.5199999999991, 1809.1000000000004, 6464.63, 10798.76, 2774.019999999995, 12117.85, 2171.9200000000055, 2947.51, 1643.19, 8633.34, 790.3099999999995, 4131.9, 31.19000000000051, 16.35]"
44,42,30.3528842158427,30.361403138236202,0.008518922393502493,871.1899999999999,4,"[30.34, 30.349999999999994, 30.37, 30.379999999999992]","[527.71, 77.92999999999995, 17.67, 247.88]"
44,43,37.92035330361825,37.92611360925025,0.005760305632001916,762.8,3,"[37.910000000000004, 37.92, 37.93]","[286.45, 162.95, 313.4]"
44,49,67.29203756799899,67.48020851240884,0.1881709444098476,8387.99,12,"[66.94, 67.0, 67.04, 67.14, 67.18, 67.21, 67.24, 67.25, 67.72, 67.72999999999999, 68.00999999999999, 68.02]","[2443.55, 350.3699999999999, 20.710000000000036, 304.46000000000004, 1315.7399999999998, 974.91, 834.6999999999999, 129.1800000000003, 383.53999999999985, 178.53999999999985, 923.7699999999996, 528.52]"
45,2,347.3322928709055,347.340853012048,0.008560141142481825,20.759999999999998,2,"[347.32999999999987, 347.33999999999986]","[16.0, 4.76]"
45,4,306.6610821887459,306.659533621358,-0.0015485673879425121,90.28,2,"[306.65999999999985, 306.6699999999999]","[80.51, 9.769999999999996]"
45,24,311.41797728604917,311.4165876551531,-0.0013896308960852366,1364.8,3,"[311.3599999999999, 311.4599999999998, 311.47]","[605.2, 442.8599999999999, 316.74]"
45,25,222.76540215683016,230.2356654568128,7.4702632999826335,81119.96999999999,13,"[212.09999999999997, 229.60000000000005, 229.7999999999999, 230.63000000000002, 230.9799999999999, 231.15999999999997, 233.20999999999995, 237.82, 237.90999999999997, 238.61999999999995, 239.20999999999995, 267.18, 267.29]","[47448.42, 3998.09, 1235.8600000000042, 2920.57, 1257.139999999999, 5460.760000000002, 395.92, 8726.64, 143.02, 5636.56, 333.1400000000003, 2722.92, 840.93]"
46,2,451.3435096723868,451.44485331398846,0.10134364160165887,1282.0,6,"[451.1599999999999, 451.1999999999999, 451.2899999999999, 451.2999999999999, 451.54999999999995, 451.5899999999999]","[498.2, 105.24, 9.260000000000062, 183.33999999999992, 119.61000000000001, 366.3499999999999]"
46,6,416.1452602211097,416.17917027379406,0.0339100526843481,191.76,2,"[416.14, 416.15]","[90.89, 100.86999999999999]"
46,14,224.1430278068863,224.2329472804392,0.08991947355289653,8016.0,2,"[223.9900000000001, 224.48]","[5512.59, 2503.41]"
